winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
0.0,0.23800000000000043,0.0,0.0,1
0.0,-0.23800000000000043,0.0,0.0,0
-0.050000000000000044,-0.9247499999999989,2.0,4.605170185988091,1
0.050000000000000044,0.9247499999999989,-2.0,-4.605170185988091,0
-0.19999999999999996,0.06499999999999928,0.0,0.0,1
0.19999999999999996,-0.06499999999999928,0.0,0.0,0
-0.09999999999999998,-1.4669999999999996,0.0,0.0,1
0.09999999999999998,1.4669999999999996,0.0,0.0,0
0.09999999999999998,0.14200000000000013,0.0,2.7333680090864996,1
-0.09999999999999998,-0.14200000000000013,0.0,-2.7333680090864996,0
-0.29999999999999993,-1.084,0.0,2.46510402249182,1
0.29999999999999993,1.084,0.0,-2.46510402249182,0
0.0,-0.45799999999999974,0.0,2.5902671654458262,1
0.0,0.45799999999999974,0.0,-2.5902671654458262,0
0.20000000000000007,-2.363,0.0,1.987874348154345,1
-0.20000000000000007,2.363,0.0,-1.987874348154345,0
0.39999999999999997,-1.4109999999999996,0.0,4.605170185988091,1
-0.39999999999999997,1.4109999999999996,0.0,-4.605170185988091,0
-0.2,-1.0739999999999994,0.0,3.2188758248682006,1
0.2,1.0739999999999994,0.0,-3.2188758248682006,0
-0.3,0.054000000000000714,0.0,-2.1202635362000906,1
0.3,-0.054000000000000714,0.0,2.1202635362000906,0
0.0,0.2079999999999993,0.0,-2.002480500543707,1
0.0,-0.2079999999999993,0.0,2.002480500543707,0
-0.09999999999999998,0.09199999999999875,0.0,-2.0149030205422647,1
0.09999999999999998,-0.09199999999999875,0.0,2.0149030205422647,0
0.29999999999999993,-1.2269999999999996,0.0,0.0,1
-0.29999999999999993,1.2269999999999996,0.0,0.0,0
0.09999999999999998,-0.6550000000000002,0.0,2.525728644308255,1
-0.09999999999999998,0.6550000000000002,0.0,-2.525728644308255,0
-0.09999999999999998,1.0260000000000002,0.0,0.0,1
0.09999999999999998,-1.0260000000000002,0.0,0.0,0
-0.19999999999999996,-1.7130000000000005,0.0,-0.25131442828090633,1
0.19999999999999996,1.7130000000000005,0.0,0.25131442828090633,0
0.29999999999999993,-0.6370000000000013,0.0,-1.4696759700589412,1
-0.29999999999999993,0.6370000000000013,0.0,1.4696759700589412,0
0.19999999999999996,-0.2529999999999992,0.0,0.0,1
-0.19999999999999996,0.2529999999999992,0.0,0.0,0
0.19999999999999996,-1.2750000000000008,0.0,-3.688879454113936,1
-0.19999999999999996,1.2750000000000008,0.0,3.688879454113936,0
0.0,0.10700000000000065,0.0,0.0,1
0.0,-0.10700000000000065,0.0,0.0,0
-0.09999999999999998,0.04699999999999971,0.0,0.7731898882334818,1
0.09999999999999998,-0.04699999999999971,0.0,-0.7731898882334818,0
0.09999999999999998,-0.4620000000000011,0.0,0.3313571359544425,1
-0.09999999999999998,0.4620000000000011,0.0,-0.3313571359544425,0
0.10000000000000009,-0.8899999999999997,0.0,3.258096538021482,1
-0.10000000000000009,0.8899999999999997,0.0,-3.258096538021482,0
0.0,-0.9739999999999991,0.0,0.0,1
0.0,0.9739999999999991,0.0,0.0,0
0.0,-0.5100000000000002,0.0,4.605170185988091,1
0.0,0.5100000000000002,0.0,-4.605170185988091,0
-0.20000000000000007,0.7290000000000003,0.0,-5.298317366548036,1
0.20000000000000007,-0.7290000000000003,0.0,5.298317366548036,0
-0.19999999999999996,0.3779999999999992,0.0,2.5902671654458262,1
0.19999999999999996,-0.3779999999999992,0.0,-2.5902671654458262,0
0.09999999999999998,0.07899999999999907,0.0,0.0,1
-0.09999999999999998,-0.07899999999999907,0.0,0.0,0
0.0,-0.3290000000000006,0.0,0.0,1
0.0,0.3290000000000006,0.0,0.0,0
-0.10000000000000009,0.22499999999999964,0.0,-2.9957322735539904,1
0.10000000000000009,-0.22499999999999964,0.0,2.9957322735539904,0
0.13333333333333341,-0.28011111111111164,1.0,-1.801809805081556,1
-0.13333333333333341,0.28011111111111164,-1.0,1.801809805081556,0
0.09999999999999998,0.07200000000000006,0.0,-2.1202635362000906,1
-0.09999999999999998,-0.07200000000000006,0.0,2.1202635362000906,0
-0.4,-0.19299999999999917,0.0,0.0,1
0.4,0.19299999999999917,0.0,0.0,0
0.09999999999999998,0.2739999999999996,0.0,0.0,1
-0.09999999999999998,-0.2739999999999996,0.0,0.0,0
0.20000000000000007,-0.3049999999999995,0.0,0.47000362924573524,1
-0.20000000000000007,0.3049999999999995,0.0,-0.47000362924573524,0
-0.19999999999999996,-1.2729999999999995,0.0,2.407945608651872,1
0.19999999999999996,1.2729999999999995,0.0,-2.407945608651872,0
0.0,-1.801999999999999,0.0,1.4481697648379779,1
0.0,1.801999999999999,0.0,-1.4481697648379779,0
-0.2,0.8030000000000004,0.0,0.0,1
0.2,-0.8030000000000004,0.0,0.0,0
-0.09999999999999998,-1.184000000000001,0.0,-1.4064970684374098,1
0.09999999999999998,1.184000000000001,0.0,1.4064970684374098,0
0.30000000000000004,-0.8380000000000001,0.0,4.605170185988091,1
-0.30000000000000004,0.8380000000000001,0.0,-4.605170185988091,0
0.0,2.092000000000001,0.0,0.0,1
0.0,-2.092000000000001,0.0,0.0,0
0.39999999999999997,-0.14400000000000057,0.0,-0.16705408466316607,1
-0.39999999999999997,0.14400000000000057,0.0,0.16705408466316607,0
0.09999999999999998,-1.0559999999999998,0.0,5.298317366548036,1
-0.09999999999999998,1.0559999999999998,0.0,-5.298317366548036,0
0.0,-0.9409999999999994,0.0,2.353878387381596,1
0.0,0.9409999999999994,0.0,-2.353878387381596,0
-0.09999999999999998,-0.5400000000000003,0.0,0.0,1
0.09999999999999998,0.5400000000000003,0.0,0.0,0
0.0,-1.1409999999999998,0.0,2.407945608651872,1
0.0,1.1409999999999998,0.0,-2.407945608651872,0
-0.09999999999999998,0.1510000000000007,0.0,4.199705077879926,1
0.09999999999999998,-0.1510000000000007,0.0,-4.199705077879926,0
0.19999999999999996,0.18700000000000072,0.0,-2.525728644308255,1
-0.19999999999999996,-0.18700000000000072,0.0,2.525728644308255,0
-0.30000000000000004,0.0820000000000003,0.0,2.5902671654458262,1
0.30000000000000004,-0.0820000000000003,0.0,-2.5902671654458262,0
-0.09999999999999998,-0.9247777777777777,0.0,1.4434527749598391,1
0.09999999999999998,0.9247777777777777,0.0,-1.4434527749598391,0
0.0,1.9139999999999995,0.0,-1.55814461804655,1
0.0,-1.9139999999999995,0.0,1.55814461804655,0
-0.09999999999999998,-0.10800000000000054,0.0,3.5065578973199814,1
0.09999999999999998,0.10800000000000054,0.0,-3.5065578973199814,0
0.0,0.527000000000001,0.0,-5.298317366548036,1
0.0,-0.527000000000001,0.0,5.298317366548036,0
0.30000000000000004,-0.7220000000000002,0.0,2.6390573296152584,1
-0.30000000000000004,0.7220000000000002,0.0,-2.6390573296152584,0
0.09999999999999998,-1.3280000000000007,0.0,-1.0498221244986776,1
-0.09999999999999998,1.3280000000000007,0.0,1.0498221244986776,0
-0.07777777777777783,-0.36711111111111183,1.0,2.040220828526554,1
0.07777777777777783,0.36711111111111183,-1.0,-2.040220828526554,0
0.30000000000000004,-0.131,0.0,4.605170185988091,1
-0.30000000000000004,0.131,0.0,-4.605170185988091,0
0.5,-0.401,0.0,3.9120230054281455,1
-0.5,0.401,0.0,-3.9120230054281455,0
-0.09999999999999998,0.02877777777777668,0.0,-1.187443502374725,1
0.09999999999999998,-0.02877777777777668,0.0,1.187443502374725,0
0.1777777777777778,-1.2526666666666655,1.0,-1.0788096613719294,1
-0.1777777777777778,1.2526666666666655,-1.0,1.0788096613719294,0
0.275,-1.7430000000000012,2.0,0.0,1
-0.275,1.7430000000000012,-2.0,0.0,0
0.0444444444444444,-2.1381111111111113,-1.0,-1.4064970684374098,1
-0.0444444444444444,2.1381111111111113,1.0,1.4064970684374098,0
0.0,-0.6880000000000002,0.0,0.0,1
0.0,0.6880000000000002,0.0,0.0,0
-0.09999999999999998,-0.609,0.0,-2.3581549441488567,1
0.09999999999999998,0.609,0.0,2.3581549441488567,0
0.0,0.1349999999999998,0.0,0.0,1
0.0,-0.1349999999999998,0.0,0.0,0
-0.09999999999999998,-0.5942500000000002,2.0,0.0,1
0.09999999999999998,0.5942500000000002,-2.0,0.0,0
-0.09999999999999998,-1.004999999999999,0.0,2.002480500543707,1
0.09999999999999998,1.004999999999999,0.0,-2.002480500543707,0
0.15555555555555556,-0.937333333333334,-1.0,0.24116205681688818,1
-0.15555555555555556,0.937333333333334,1.0,-0.24116205681688818,0
-0.05555555555555558,-1.015444444444444,-1.0,0.0,1
0.05555555555555558,1.015444444444444,1.0,0.0,0
-0.14444444444444443,-0.720777777777778,1.0,3.2188758248682006,1
0.14444444444444443,0.720777777777778,-1.0,-3.2188758248682006,0
0.09999999999999998,0.35199999999999965,0.0,-2.7333680090864996,1
-0.09999999999999998,-0.35199999999999965,0.0,2.7333680090864996,0
-0.39999999999999997,0.4480000000000004,0.0,0.3101549283038394,1
0.39999999999999997,-0.4480000000000004,0.0,-0.3101549283038394,0
-0.09999999999999998,-1.01,0.0,-0.5389965007326871,1
0.09999999999999998,1.01,0.0,0.5389965007326871,0
0.0,-1.4349999999999996,0.0,-1.86433016206289,1
0.0,1.4349999999999996,0.0,1.86433016206289,0
0.5,-0.7489999999999997,0.0,0.8754687373538999,1
-0.5,0.7489999999999997,0.0,-0.8754687373538999,0
0.19999999999999996,0.31999999999999984,0.0,3.5065578973199814,1
-0.19999999999999996,-0.31999999999999984,0.0,-3.5065578973199814,0
0.2777777777777778,-1.367,1.0,2.46510402249182,1
-0.2777777777777778,1.367,-1.0,-2.46510402249182,0
0.20000000000000007,-0.0050000000000003375,0.0,2.3025850929940455,1
-0.20000000000000007,0.0050000000000003375,0.0,-2.3025850929940455,0
0.4126984126984128,-1.632678571428572,2.0,1.7719568419318747,1
-0.4126984126984128,1.632678571428572,-2.0,-1.7719568419318747,0
-0.14444444444444438,0.26222222222222236,-1.0,0.0,1
0.14444444444444438,-0.26222222222222236,1.0,0.0,0
-0.10000000000000003,-0.031999999999999806,0.0,-2.1202635362000906,1
0.10000000000000003,0.031999999999999806,0.0,2.1202635362000906,0
0.19999999999999996,-2.1749999999999994,0.0,2.498699971920336,1
-0.19999999999999996,2.1749999999999994,0.0,-2.498699971920336,0
0.19999999999999996,0.35999999999999965,0.0,-2.5902671654458262,1
-0.19999999999999996,-0.35999999999999965,0.0,2.5902671654458262,0
0.0,-0.10500000000000043,0.0,0.2876820724517808,1
0.0,0.10500000000000043,0.0,-0.2876820724517808,0
0.2,-0.4129999999999996,0.0,4.199705077879926,1
-0.2,0.4129999999999996,0.0,-4.199705077879926,0
-0.05555555555555558,-0.5997777777777784,1.0,2.7333680090864996,1
0.05555555555555558,0.5997777777777784,-1.0,-2.7333680090864996,0
0.09999999999999998,-0.5240000000000007,0.0,2.5649493574615367,1
-0.09999999999999998,0.5240000000000007,0.0,-2.5649493574615367,0
0.5666666666666667,-2.3462500000000026,4.0,4.605170185988091,1
-0.5666666666666667,2.3462500000000026,-4.0,-4.605170185988091,0
-0.07499999999999996,0.31774999999999975,-2.0,0.0,1
0.07499999999999996,-0.31774999999999975,2.0,0.0,0
-0.09999999999999998,-0.28400000000000003,0.0,-3.5065578973199814,1
0.09999999999999998,0.28400000000000003,0.0,3.5065578973199814,0
0.0,-0.1750000000000007,0.0,-2.2537949288246133,1
0.0,0.1750000000000007,0.0,2.2537949288246133,0
-0.19999999999999996,-0.22900000000000031,0.0,2.525728644308255,1
0.19999999999999996,0.22900000000000031,0.0,-2.525728644308255,0
0.19999999999999996,0.2730000000000008,0.0,4.199705077879926,1
-0.19999999999999996,-0.2730000000000008,0.0,-4.199705077879926,0
0.04999999999999999,0.8557499999999987,2.0,3.688879454113936,1
-0.04999999999999999,-0.8557499999999987,-2.0,-3.688879454113936,0
0.2,0.6509999999999998,0.0,-0.40546510810816416,1
-0.2,-0.6509999999999998,0.0,0.40546510810816416,0
0.30000000000000004,-0.5869999999999997,0.0,-2.0794415416798357,1
-0.30000000000000004,0.5869999999999997,0.0,2.0794415416798357,0
-0.10000000000000003,-0.6840000000000006,0.0,2.1202635362000906,1
0.10000000000000003,0.6840000000000006,0.0,-2.1202635362000906,0
0.3333333333333333,-1.3277777777777784,0.0,0.0,1
-0.3333333333333333,1.3277777777777784,0.0,0.0,0
0.041666666666666685,-1.2005555555555554,-1.0,0.0,1
-0.041666666666666685,1.2005555555555554,1.0,0.0,0
-0.0444444444444444,0.03733333333333366,-1.0,1.1551826401565037,1
0.0444444444444444,-0.03733333333333366,1.0,-1.1551826401565037,0
-0.2,0.8170000000000002,0.0,0.0,1
0.2,-0.8170000000000002,0.0,0.0,0
-0.12857142857142856,2.801285714285715,-3.0,-1.4916548767777167,1
0.12857142857142856,-2.801285714285715,3.0,1.4916548767777167,0
0.09999999999999998,-0.09700000000000042,0.0,0.6190392084062233,1
-0.09999999999999998,0.09700000000000042,0.0,-0.6190392084062233,0
0.375,0.18666666666666654,-1.0,-2.1628231506188866,1
-0.375,-0.18666666666666654,1.0,2.1628231506188866,0
0.11428571428571432,-0.08780000000000099,3.0,0.0,1
-0.11428571428571432,0.08780000000000099,-3.0,0.0,0
-0.2,0.3469999999999993,0.0,0.0,1
0.2,-0.3469999999999993,0.0,0.0,0
-0.175,0.10958333333333314,2.0,0.0,1
0.175,-0.10958333333333314,-2.0,0.0,0
-0.09999999999999998,1.0139999999999991,0.0,1.537117250854474,1
0.09999999999999998,-1.0139999999999991,0.0,-1.537117250854474,0
-0.16666666666666663,-0.8873333333333324,1.0,0.0,1
0.16666666666666663,0.8873333333333324,-1.0,0.0,0
-0.1571428571428572,0.5472857142857137,-3.0,-2.353878387381596,1
0.1571428571428572,-0.5472857142857137,3.0,2.353878387381596,0
-0.5,1.9340000000000002,0.0,-1.0116009116784803,1
0.5,-1.9340000000000002,0.0,1.0116009116784803,0
0.39999999999999997,-2.9631999999999996,0.0,0.0,1
-0.39999999999999997,2.9631999999999996,0.0,0.0,0
-0.325,-1.5084999999999997,2.0,3.2188758248682006,1
0.325,1.5084999999999997,-2.0,-3.2188758248682006,0
0.05555555555555558,-0.9551111111111108,1.0,2.002480500543707,1
-0.05555555555555558,0.9551111111111108,-1.0,-2.002480500543707,0
-0.39999999999999997,0.05500000000000016,0.0,1.0986122886681096,1
0.39999999999999997,-0.05500000000000016,0.0,-1.0986122886681096,0
-0.20000000000000007,0.274,0.0,0.5108256237659909,1
0.20000000000000007,-0.274,0.0,-0.5108256237659909,0
0.49999999999999994,-0.406000000000001,0.0,-2.9004220937496656,1
-0.49999999999999994,0.406000000000001,0.0,2.9004220937496656,0
-0.19999999999999996,-0.10400000000000031,0.0,2.813410716760036,1
0.19999999999999996,0.10400000000000031,0.0,-2.813410716760036,0
0.09999999999999998,-0.7930000000000004,0.0,2.5902671654458262,1
-0.09999999999999998,0.7930000000000004,0.0,-2.5902671654458262,0
-0.11111111111111116,0.933750000000001,0.0,-1.7719568419318747,1
0.11111111111111116,-0.933750000000001,0.0,1.7719568419318747,0
0.0,0.831,0.0,3.352407217492723,1
0.0,-0.831,0.0,-3.352407217492723,0
0.09999999999999998,-0.3230000000000004,0.0,0.04879016416943216,1
-0.09999999999999998,0.3230000000000004,0.0,-0.04879016416943216,0
0.20000000000000007,-0.6179999999999999,0.0,1.252762968495368,1
-0.20000000000000007,0.6179999999999999,0.0,-1.252762968495368,0
0.30000000000000004,-2.7322857142857133,2.0,2.9957322735539904,1
-0.30000000000000004,2.7322857142857133,-2.0,-2.9957322735539904,0
0.2,-1.3850000000000007,0.0,0.2578291093020999,1
-0.2,1.3850000000000007,0.0,-0.2578291093020999,0
0.375,-2.196000000000001,2.0,2.7333680090864996,1
-0.375,2.196000000000001,-2.0,-2.7333680090864996,0
-0.2142857142857143,1.1714285714285713,-3.0,0.378436435720245,1
0.2142857142857143,-1.1714285714285713,3.0,-0.378436435720245,0
0.10000000000000003,-0.3789999999999991,0.0,0.0,1
-0.10000000000000003,0.3789999999999991,0.0,0.0,0
0.0,-0.34699999999999953,0.0,1.63475572041839,1
0.0,0.34699999999999953,0.0,-1.63475572041839,0
0.19444444444444442,0.375,1.0,0.0,1
-0.19444444444444442,-0.375,-1.0,0.0,0
-0.44999999999999996,2.8612499999999996,-2.0,0.0,1
0.44999999999999996,-2.8612499999999996,2.0,0.0,0
0.0,0.008000000000000007,0.0,-1.9310215365615622,1
0.0,-0.008000000000000007,0.0,1.9310215365615622,0
0.3142857142857143,-0.6308333333333334,3.0,0.0,1
-0.3142857142857143,0.6308333333333334,-3.0,0.0,0
-0.05555555555555558,0.43422222222222207,-1.0,0.0,1
0.05555555555555558,-0.43422222222222207,1.0,0.0,0
-0.15555555555555556,0.16288888888888797,1.0,0.0,1
0.15555555555555556,-0.16288888888888797,-1.0,0.0,0
-0.20000000000000007,-0.08400000000000052,0.0,0.6931471805599453,1
0.20000000000000007,0.08400000000000052,0.0,-0.6931471805599453,0
-0.25,1.1937499999999996,2.0,-1.2207799226423166,1
0.25,-1.1937499999999996,-2.0,1.2207799226423166,0
-0.29999999999999993,0.77,0.0,0.0,1
0.29999999999999993,-0.77,0.0,0.0,0
-0.0444444444444444,-2.5934444444444447,1.0,0.0,1
0.0444444444444444,2.5934444444444447,-1.0,0.0,0
-0.29999999999999993,0.2679999999999998,0.0,0.0,1
0.29999999999999993,-0.2679999999999998,0.0,0.0,0
0.39999999999999997,-3.5509999999999997,0.0,1.9661128563728325,1
-0.39999999999999997,3.5509999999999997,0.0,-1.9661128563728325,0
-0.2,1.5949999999999993,0.0,0.879476758751438,1
0.2,-1.5949999999999993,0.0,-0.879476758751438,0
0.575,-0.7282500000000001,2.0,0.0,1
-0.575,0.7282500000000001,-2.0,0.0,0
0.0,0.08900000000000086,0.0,4.199705077879926,1
0.0,-0.08900000000000086,0.0,-4.199705077879926,0
0.19999999999999996,0.18700000000000006,0.0,-2.525728644308255,1
-0.19999999999999996,-0.18700000000000006,0.0,2.525728644308255,0
0.10000000000000003,0.5180000000000007,0.0,-1.2130226398458541,1
-0.10000000000000003,-0.5180000000000007,0.0,1.2130226398458541,0
0.3392857142857143,0.9105357142857153,1.0,0.0,1
-0.3392857142857143,-0.9105357142857153,-1.0,0.0,0
0.0,-1.3929999999999998,0.0,0.2461330695389088,1
0.0,1.3929999999999998,0.0,-0.2461330695389088,0
0.24444444444444446,0.2392500000000004,1.0,-1.7719568419318747,1
-0.24444444444444446,-0.2392500000000004,-1.0,1.7719568419318747,0
0.0,-0.4200000000000004,0.0,-1.801809805081556,1
0.0,0.4200000000000004,0.0,1.801809805081556,0
0.05555555555555558,0.6502222222222223,-1.0,0.0,1
-0.05555555555555558,-0.6502222222222223,1.0,0.0,0
0.2,-0.15000000000000036,0.0,-3.688879454113936,1
-0.2,0.15000000000000036,0.0,3.688879454113936,0
-0.09999999999999998,0.397,0.0,-2.525728644308255,1
0.09999999999999998,-0.397,0.0,2.525728644308255,0
0.09999999999999998,-0.629999999999999,0.0,0.3448404862917296,1
-0.09999999999999998,0.629999999999999,0.0,-0.3448404862917296,0
-0.19999999999999996,-0.11999999999999944,0.0,2.002480500543707,1
0.19999999999999996,0.11999999999999944,0.0,-2.002480500543707,0
-0.09999999999999998,0.6790000000000003,0.0,-0.3184537311185349,1
0.09999999999999998,-0.6790000000000003,0.0,0.3184537311185349,0
0.30000000000000004,0.135,0.0,0.6931471805599454,1
-0.30000000000000004,-0.135,0.0,-0.6931471805599454,0
0.0,0.1419999999999999,0.0,-0.1251631429540061,1
0.0,-0.1419999999999999,0.0,0.1251631429540061,0
0.0,-0.6420000000000003,0.0,4.605170185988091,1
0.0,0.6420000000000003,0.0,-4.605170185988091,0
-0.09999999999999998,-0.43700000000000183,0.0,-1.0986122886681098,1
0.09999999999999998,0.43700000000000183,0.0,1.0986122886681098,0
-0.033333333333333326,0.6650000000000003,1.0,0.0,1
0.033333333333333326,-0.6650000000000003,-1.0,0.0,0
-0.25,-0.22606666666666442,0.0,-1.049822124498677,1
0.25,0.22606666666666442,0.0,1.049822124498677,0
0.22499999999999998,-0.8977500000000003,-2.0,1.5141277326297753,1
-0.22499999999999998,0.8977500000000003,2.0,-1.5141277326297753,0
0.25,-2.277750000000001,2.0,0.9942522733438661,1
-0.25,2.277750000000001,-2.0,-0.9942522733438661,0
0.4,-0.5720000000000005,0.0,1.801809805081556,1
-0.4,0.5720000000000005,0.0,-1.801809805081556,0
-0.26666666666666666,0.28525000000000134,-1.0,0.891598119283783,1
0.26666666666666666,-0.28525000000000134,1.0,-0.891598119283783,0
0.35,0.1949999999999994,2.0,0.0,1
-0.35,-0.1949999999999994,-2.0,0.0,0
0.1111111111111111,-0.07666666666666622,0.0,0.0,1
-0.1111111111111111,0.07666666666666622,0.0,0.0,0
-0.375,1.1132499999999999,-2.0,0.0,1
0.375,-1.1132499999999999,2.0,0.0,0
0.30000000000000004,-1.9309999999999996,0.0,0.0,1
-0.30000000000000004,1.9309999999999996,0.0,0.0,0
-0.06666666666666671,-0.048999999999999044,-1.0,0.8324092478934526,1
0.06666666666666671,0.048999999999999044,1.0,-0.8324092478934526,0
0.25555555555555554,0.4121111111111102,1.0,0.0,1
-0.25555555555555554,-0.4121111111111102,-1.0,0.0,0
-0.10000000000000003,-1.1680000000000001,0.0,2.1202635362000906,1
0.10000000000000003,1.1680000000000001,0.0,-2.1202635362000906,0
0.0,-1.0399999999999998,0.0,-1.537117250854474,1
0.0,1.0399999999999998,0.0,1.537117250854474,0
0.09999999999999998,-1.0919999999999996,0.0,0.13005312824819804,1
-0.09999999999999998,1.0919999999999996,0.0,-0.13005312824819804,0
-0.20000000000000007,-0.24799999999999822,0.0,4.199705077879926,1
0.20000000000000007,0.24799999999999822,0.0,-4.199705077879926,0
0.2888888888888889,-1.2722222222222221,1.0,0.0,1
-0.2888888888888889,1.2722222222222221,-1.0,0.0,0
0.05555555555555558,-1.4612500000000002,1.0,1.7719568419318747,1
-0.05555555555555558,1.4612500000000002,-1.0,-1.7719568419318747,0
-0.07777777777777778,-0.31088888888888855,-1.0,0.0,1
0.07777777777777778,0.31088888888888855,1.0,0.0,0
0.11111111111111105,0.2400000000000002,0.0,0.0,1
-0.11111111111111105,-0.2400000000000002,0.0,0.0,0
0.29999999999999993,0.1979999999999995,0.0,0.0,1
