winrate_diff,odds_diff,matches_diff,rank_diff,surface_wr_diff,elo_diff_global,elo_diff_surface,match_round,match_series,max_rank,a_wins
0.25,-0.0637500000000013,0.0,-0.9808292530117262,-0.04999999999999999,189.15115670069372,219.36209623690274,1st Round,Premier,51.0,1
-0.25,0.0637500000000013,-0.0,0.9808292530117262,0.04999999999999999,-189.15115670069372,-219.36209623690274,1st Round,Premier,51.0,0
0.0,-0.4485714285714315,0.0,-1.3217558399823197,0.053030303030303094,265.591887963016,21.560219232645295,1st Round,Premier,210.0,1
-0.0,0.4485714285714315,-0.0,1.3217558399823197,-0.053030303030303094,-265.591887963016,-21.560219232645295,1st Round,Premier,210.0,0
0.0,-0.23875000000000224,0.0,1.537117250854474,0.050000000000000044,179.35011903647842,16.730347697114667,1st Round,Premier,113.0,1
-0.0,0.23875000000000224,-0.0,-1.537117250854474,-0.050000000000000044,-179.35011903647842,-16.730347697114667,1st Round,Premier,113.0,0
-0.125,0.723750000000001,0.0,1.0936247471570706,-0.22142857142857153,-119.3219814097281,-206.4649139151586,1st Round,Premier,30.0,1
0.125,-0.723750000000001,-0.0,-1.0936247471570706,0.22142857142857153,119.3219814097281,206.4649139151586,1st Round,Premier,30.0,0
0.0,1.0462500000000006,0.0,-5.298317366548036,0.13333333333333336,-165.66562619945603,108.30690555663546,1st Round,Premier,53.0,1
-0.0,-1.0462500000000006,-0.0,5.298317366548036,-0.13333333333333336,165.66562619945603,-108.30690555663546,1st Round,Premier,53.0,0
0.25,0.3299999999999996,0.0,-0.12014431184206353,0.0,-22.29712364327247,-77.47673472071165,1st Round,Premier,39.0,1
-0.25,-0.3299999999999996,-0.0,0.12014431184206353,-0.0,22.29712364327247,77.47673472071165,1st Round,Premier,39.0,0
-0.125,0.13625000000000043,0.0,-1.9661128563728325,0.25,-23.370661251680758,180.09717504888386,1st Round,Premier,41.0,1
0.125,-0.13625000000000043,-0.0,1.9661128563728325,-0.25,23.370661251680758,-180.09717504888386,1st Round,Premier,41.0,0
-0.25,-0.5637499999999998,0.0,0.0,-0.050000000000000044,-94.71286842054383,40.9874596113948,1st Round,Premier,25.0,1
0.25,0.5637499999999998,-0.0,-0.0,0.050000000000000044,94.71286842054383,-40.9874596113948,1st Round,Premier,25.0,0
0.125,-0.6875000000000004,0.0,1.7719568419318747,0.09999999999999998,116.20382483052276,-45.54933972207505,1st Round,Premier,44.0,1
-0.125,0.6875000000000004,-0.0,-1.7719568419318747,-0.09999999999999998,-116.20382483052276,45.54933972207505,1st Round,Premier,44.0,0
0.125,-0.1312499999999992,0.0,2.9957322735539904,-0.15000000000000002,84.19640273281402,-114.0666470412566,1st Round,Premier,15.0,1
-0.125,0.1312499999999992,-0.0,-2.9957322735539904,0.15000000000000002,-84.19640273281402,114.0666470412566,1st Round,Premier,15.0,0
0.125,0.48874999999999913,0.0,0.0,-0.1499999999999999,-122.42017249942182,-66.4907366050627,1st Round,Premier,63.0,1
-0.125,-0.48874999999999913,-0.0,-0.0,0.1499999999999999,122.42017249942182,66.4907366050627,1st Round,Premier,63.0,0
0.125,-0.15874999999999861,0.0,-2.1202635362000906,0.0,5.6675229328736805,-62.05968112131882,1st Round,Premier,29.0,1
-0.125,0.15874999999999861,-0.0,2.1202635362000906,-0.0,-5.6675229328736805,62.05968112131882,1st Round,Premier,29.0,0
0.375,-0.6762499999999978,0.0,0.0,0.17142857142857149,340.80346644842666,72.52230526909966,2nd Round,Premier,43.0,1
-0.375,0.6762499999999978,-0.0,-0.0,-0.17142857142857149,-340.80346644842666,-72.52230526909966,2nd Round,Premier,43.0,0
0.125,-0.30500000000000105,0.0,-0.9416085398584446,0.1499999999999999,231.0186272701435,148.2615404469259,2nd Round,Premier,47.0,1
-0.125,0.30500000000000105,-0.0,0.9416085398584446,-0.1499999999999999,-231.0186272701435,-148.2615404469259,2nd Round,Premier,47.0,0
0.125,0.30624999999999925,0.0,-2.813410716760036,-0.25,-57.721903857380084,-41.70021963118188,2nd Round,Premier,51.0,1
-0.125,-0.30624999999999925,-0.0,2.813410716760036,0.25,57.721903857380084,41.70021963118188,2nd Round,Premier,51.0,0
0.125,0.6587500000000002,0.0,0.0,-0.25,-129.20715353415017,-303.8816389979986,2nd Round,Premier,50.0,1
-0.125,-0.6587500000000002,-0.0,-0.0,0.25,129.20715353415017,303.8816389979986,2nd Round,Premier,50.0,0
0.25,0.07875000000000165,0.0,-2.46510402249182,0.20000000000000007,-0.049175255536738405,218.30390298909583,Quarterfinals,Premier,4.0,1
-0.25,-0.07875000000000165,-0.0,2.46510402249182,-0.20000000000000007,0.049175255536738405,-218.30390298909583,Quarterfinals,Premier,4.0,0
-0.125,-0.06249999999999978,0.0,0.0,0.1499999999999999,85.10665844402843,-21.649159288708688,Quarterfinals,Premier,51.0,1
0.125,0.06249999999999978,-0.0,-0.0,-0.1499999999999999,-85.10665844402843,21.649159288708688,Quarterfinals,Premier,51.0,0
-0.125,0.4799999999999973,0.0,-1.7719568419318747,0.0,-13.666772396886927,-41.937209251304694,Quarterfinals,Premier,44.0,1
0.125,-0.4799999999999973,-0.0,1.7719568419318747,-0.0,13.666772396886927,41.937209251304694,Quarterfinals,Premier,44.0,0
0.125,-0.39999999999999813,0.0,1.3280254529959143,0.1499999999999999,38.72550935506456,-39.79389666359771,Quarterfinals,Premier,63.0,1
-0.125,0.39999999999999813,-0.0,-1.3280254529959143,-0.1499999999999999,-38.72550935506456,39.79389666359771,Quarterfinals,Premier,63.0,0
-0.25,0.48499999999999766,0.0,0.0,-0.10000000000000009,-120.66447090467773,-238.38292397507712,Semifinals,Premier,42.0,1
0.25,-0.48499999999999766,-0.0,-0.0,0.10000000000000009,120.66447090467773,238.38292397507712,Semifinals,Premier,42.0,0
-0.25,-0.6499999999999995,0.0,-1.3280254529959143,0.050000000000000044,181.6967932972591,69.14020094920261,Semifinals,Premier,39.0,1
0.25,0.6499999999999995,-0.0,1.3280254529959143,-0.050000000000000044,-181.6967932972591,-69.14020094920261,Semifinals,Premier,39.0,0
-0.125,-0.6374999999999977,0.0,0.0,0.050000000000000044,91.3729697764179,128.2040469746471,The Final,Premier,42.0,1
0.125,0.6374999999999977,-0.0,-0.0,-0.050000000000000044,-91.3729697764179,-128.2040469746471,The Final,Premier,42.0,0
0.125,0.5625000000000004,0.0,0.0,-0.04999999999999999,41.89563130487568,52.45479152545499,1st Round,International,97.0,1
-0.125,-0.5625000000000004,-0.0,-0.0,0.04999999999999999,-41.89563130487568,-52.45479152545499,1st Round,International,97.0,0
0.125,-0.16624999999999757,0.0,0.0,0.0,-39.38252299555552,26.470884850067023,1st Round,International,101.0,1
-0.125,0.16624999999999757,-0.0,-0.0,-0.0,39.38252299555552,-26.470884850067023,1st Round,International,101.0,0
0.25,-1.5699999999999994,0.0,0.7550225842780325,0.18636363636363645,204.76463669237955,157.69873730601716,1st Round,International,107.0,1
-0.25,1.5699999999999994,-0.0,-0.7550225842780325,-0.18636363636363645,-204.76463669237955,-157.69873730601716,1st Round,International,107.0,0
0.125,0.1187500000000008,0.0,0.0,-0.15000000000000002,69.43797902716551,-64.57342746300401,1st Round,International,194.0,1
-0.125,-0.1187500000000008,-0.0,-0.0,0.15000000000000002,-69.43797902716551,64.57342746300401,1st Round,International,194.0,0
-0.125,1.6237499999999994,0.0,0.0,-0.15000000000000002,19.334577760910406,-134.13839297894856,1st Round,International,523.0,1
0.125,-1.6237499999999994,-0.0,-0.0,0.15000000000000002,-19.334577760910406,134.13839297894856,1st Round,International,523.0,0
0.25,-2.652500000000003,0.0,1.8325814637483098,0.29761904761904767,144.11178073404017,38.50543592133408,1st Round,International,82.0,1
-0.25,2.652500000000003,-0.0,-1.8325814637483098,-0.29761904761904767,-144.11178073404017,-38.50543592133408,1st Round,International,82.0,0
0.0,-1.3537500000000005,0.0,2.9004220937496656,-0.16470588235294123,123.19633811487256,-81.03783286864018,1st Round,International,200.0,1
-0.0,1.3537500000000005,-0.0,-2.9004220937496656,0.16470588235294123,-123.19633811487256,81.03783286864018,1st Round,International,200.0,0
0.125,-0.7150000000000005,0.0,0.0,0.07941176470588235,64.79125612820508,6.632234794594524,1st Round,International,110.0,1
-0.125,0.7150000000000005,-0.0,-0.0,-0.07941176470588235,-64.79125612820508,-6.632234794594524,1st Round,International,110.0,0
0.0,-2.55,0.0,0.0,-0.2,120.31485760830401,66.76824723019422,1st Round,International,246.0,1
-0.0,2.55,-0.0,-0.0,0.2,-120.31485760830401,-66.76824723019422,1st Round,International,246.0,0
-0.19047619047619052,3.7792857142857175,1.0,0.0,0.0,41.61945199523848,25.980085314306507,1st Round,International,301.0,1
0.19047619047619052,-3.7792857142857175,-1.0,-0.0,-0.0,-41.61945199523848,-25.980085314306507,1st Round,International,301.0,0
0.0,1.1425000000000018,0.0,0.0,0.0,-190.92475003832806,-27.56298918266134,1st Round,International,247.0,1
-0.0,-1.1425000000000018,-0.0,-0.0,-0.0,190.92475003832806,27.56298918266134,1st Round,International,247.0,0
0.25,-0.018750000000002487,0.0,-1.0678406300013559,0.33760683760683763,3.2976443788988945,99.29363517545107,2nd Round,International,74.0,1
-0.25,0.018750000000002487,-0.0,1.0678406300013559,-0.33760683760683763,-3.2976443788988945,-99.29363517545107,2nd Round,International,74.0,0
-0.25,1.318750000000001,0.0,0.0,-0.16666666666666669,-71.9890551829219,-42.58883015100196,2nd Round,International,247.0,1
0.25,-1.318750000000001,-0.0,-0.0,0.16666666666666669,71.9890551829219,42.58883015100196,2nd Round,International,247.0,0
0.0,-0.7700000000000005,0.0,0.7550225842780325,0.20000000000000007,117.88750209444402,123.55786762410344,2nd Round,International,84.0,1
-0.0,0.7700000000000005,-0.0,-0.7550225842780325,-0.20000000000000007,-117.88750209444402,-123.55786762410344,2nd Round,International,84.0,0
-0.125,1.959999999999999,0.0,0.0,0.10000000000000003,-27.759965161151968,-42.46846032077315,2nd Round,International,523.0,1
0.125,-1.959999999999999,-0.0,-0.0,-0.10000000000000003,27.759965161151968,42.46846032077315,2nd Round,International,523.0,0
0.375,-1.5700000000000003,0.0,1.5847452998437284,0.0,138.88464858581187,85.81214712610154,Quarterfinals,International,247.0,1
-0.375,1.5700000000000003,-0.0,-1.5847452998437284,-0.0,-138.88464858581187,-85.81214712610154,Quarterfinals,International,247.0,0
0.25,-1.8275000000000001,0.0,0.7550225842780325,0.10000000000000003,117.40284067627613,118.32367699217343,Quarterfinals,International,523.0,1
-0.25,1.8275000000000001,-0.0,-0.7550225842780325,-0.10000000000000003,-117.40284067627613,-118.32367699217343,Quarterfinals,International,523.0,0
0.125,-1.3637500000000011,0.0,1.4916548767777167,0.20000000000000007,86.62544304046423,122.0911901434365,Quarterfinals,International,97.0,1
-0.125,1.3637500000000011,-0.0,-1.4916548767777167,-0.20000000000000007,-86.62544304046423,-122.0911901434365,Quarterfinals,International,97.0,0
-0.25,0.020000000000002682,0.0,-1.8325814637483098,-0.06390977443609025,-33.95169257759153,-8.918638453210406,Quarterfinals,International,74.0,1
0.25,-0.020000000000002682,-0.0,1.8325814637483098,0.06390977443609025,33.95169257759153,8.918638453210406,Quarterfinals,International,74.0,0
0.125,0.09499999999999842,0.0,-0.8297227155656959,0.04999999999999993,72.31871935372988,42.41747421078617,Semifinals,International,93.0,1
-0.125,-0.09499999999999842,-0.0,0.8297227155656959,-0.04999999999999993,-72.31871935372988,-42.41747421078617,Semifinals,International,93.0,0
-0.125,0.05250000000000066,0.0,-1.4916548767777167,0.04999999999999993,-39.88381921909672,-54.234730392476195,Semifinals,International,68.0,1
0.125,-0.05250000000000066,-0.0,1.4916548767777167,-0.04999999999999993,39.88381921909672,54.234730392476195,Semifinals,International,68.0,0
0.125,0.14624999999999888,0.0,0.7550225842780325,0.050000000000000044,101.7750439782701,84.5041040359929,The Final,International,68.0,1
-0.125,-0.14624999999999888,-0.0,-0.7550225842780325,-0.050000000000000044,-101.7750439782701,-84.5041040359929,The Final,International,68.0,0
-0.25,-0.4862500000000005,0.0,0.0,0.23333333333333342,177.86704686567373,72.5193094017061,1st Round,International,80.0,1
0.25,0.4862500000000005,-0.0,-0.0,-0.23333333333333342,-177.86704686567373,-72.5193094017061,1st Round,International,80.0,0
0.125,-1.066249999999998,0.0,-1.3862943611198904,0.0,24.177265926698055,35.526095214492216,1st Round,International,86.0,1
-0.125,1.066249999999998,-0.0,1.3862943611198904,-0.0,-24.177265926698055,-35.526095214492216,1st Round,International,86.0,0
0.125,-0.2812499999999982,0.0,0.0,0.2666666666666666,-60.92321874004119,6.1821333874841,1st Round,International,104.0,1
-0.125,0.2812499999999982,-0.0,-0.0,-0.2666666666666666,60.92321874004119,-6.1821333874841,1st Round,International,104.0,0
-0.125,-4.892916666666667,4.0,0.0,0.0,98.08188127323615,-38.6755879164989,1st Round,International,263.0,1
0.125,4.892916666666667,-4.0,-0.0,-0.0,-98.08188127323615,38.6755879164989,1st Round,International,263.0,0
0.25,-1.51,0.0,5.298317366548036,0.0,280.5732234899481,-14.409764651079058,1st Round,International,108.0,1
-0.25,1.51,-0.0,-5.298317366548036,-0.0,-280.5732234899481,14.409764651079058,1st Round,International,108.0,0
0.125,-1.1899999999999975,0.0,-1.560647748264668,0.09999999999999998,147.08668725353368,135.4146961310264,1st Round,International,61.0,1
-0.125,1.1899999999999975,-0.0,1.560647748264668,-0.09999999999999998,-147.08668725353368,-135.4146961310264,1st Round,International,61.0,0
-0.125,0.6100000000000003,0.0,-3.5065578973199814,0.09999999999999998,-29.420339987011403,225.40658385210986,1st Round,International,89.0,1
0.125,-0.6100000000000003,-0.0,3.5065578973199814,-0.09999999999999998,29.420339987011403,-225.40658385210986,1st Round,International,89.0,0
-0.25,2.2525000000000026,0.0,-1.8971199848858809,-0.3238095238095239,-312.83500224582394,-76.20042329182365,1st Round,International,223.0,1
0.25,-2.2525000000000026,-0.0,1.8971199848858809,0.3238095238095239,312.83500224582394,76.20042329182365,1st Round,International,223.0,0
0.375,0.29249999999999865,0.0,-0.9808292530117262,0.16666666666666663,-56.64007328367279,50.57097396476752,1st Round,International,100.0,1
-0.375,-0.29249999999999865,-0.0,0.9808292530117262,-0.16666666666666663,56.64007328367279,-50.57097396476752,1st Round,International,100.0,0
0.0,-3.6487500000000015,0.0,0.5108256237659901,0.06666666666666671,148.0643605548812,106.15588026575688,1st Round,International,275.0,1
-0.0,3.6487500000000015,-0.0,-0.5108256237659901,-0.06666666666666671,-148.0643605548812,-106.15588026575688,1st Round,International,275.0,0
0.0,-1.085,0.0,1.9661128563728325,-0.2777777777777778,131.51044800154682,-64.67611815632858,1st Round,International,65.0,1
-0.0,1.085,-0.0,-1.9661128563728325,0.2777777777777778,-131.51044800154682,64.67611815632858,1st Round,International,65.0,0
-0.125,1.3875000000000002,0.0,0.0,0.0,-55.59591058186629,-19.460239195714394,1st Round,International,180.0,1
0.125,-1.3875000000000002,-0.0,-0.0,-0.0,55.59591058186629,19.460239195714394,1st Round,International,180.0,0
-0.375,3.6624999999999983,0.0,0.0,-0.43636363636363634,-251.0514389530333,-106.3381825453273,1st Round,International,256.0,1
0.375,-3.6624999999999983,-0.0,-0.0,0.43636363636363634,251.0514389530333,106.3381825453273,1st Round,International,256.0,0
0.25,0.7679999999999976,3.0,2.3025850929940455,0.0,-4.626513824488029,-16.0333323628347,1st Round,International,266.0,1
-0.25,-0.7679999999999976,-3.0,-2.3025850929940455,-0.0,4.626513824488029,16.0333323628347,1st Round,International,266.0,0
-0.125,1.3071428571428583,0.0,0.0,-0.3214285714285714,-9.473140364359779,-48.04408832335366,2nd Round,International,223.0,1
0.125,-1.3071428571428583,-0.0,-0.0,0.3214285714285714,9.473140364359779,48.04408832335366,2nd Round,International,223.0,0
-0.125,0.0924999999999967,0.0,2.3025850929940455,0.050000000000000044,-76.63583408422073,21.47684823302302,2nd Round,International,264.0,1
0.125,-0.0924999999999967,-0.0,-2.3025850929940455,-0.050000000000000044,76.63583408422073,-21.47684823302302,2nd Round,International,264.0,0
0.0,-0.5224999999999993,0.0,3.871201010907891,-0.02142857142857152,165.40624611635008,-92.51066679627252,2nd Round,International,99.0,1
-0.0,0.5224999999999993,-0.0,-3.871201010907891,0.02142857142857152,-165.40624611635008,92.51066679627252,2nd Round,International,99.0,0
0.0,-0.49624999999999875,0.0,0.0,-0.16428571428571426,142.56715713039762,58.916777980535926,2nd Round,International,100.0,1
-0.0,0.49624999999999875,-0.0,-0.0,0.16428571428571426,-142.56715713039762,-58.916777980535926,2nd Round,International,100.0,0
-0.125,-1.1525,0.0,1.9661128563728325,-0.3,95.37307541454288,-255.85200695928393,2nd Round,International,89.0,1
0.125,1.1525,-0.0,-1.9661128563728325,0.3,-95.37307541454288,255.85200695928393,2nd Round,International,89.0,0
0.125,0.3437499999999998,0.0,0.0,-0.1375,-281.33747149905184,-53.819989219682384,2nd Round,International,88.0,1
-0.125,-0.3437499999999998,-0.0,-0.0,0.1375,281.33747149905184,53.819989219682384,2nd Round,International,88.0,0
-0.125,1.9250000000000025,0.0,0.0,-0.16666666666666669,-153.5324647482878,-133.60907979408398,Quarterfinals,International,223.0,1
0.125,-1.9250000000000025,-0.0,-0.0,0.16666666666666669,153.5324647482878,133.60907979408398,Quarterfinals,International,223.0,0
-0.25,-0.5462499999999992,0.0,1.9661128563728325,0.010695187165775388,157.1086757244027,26.340027663499995,Quarterfinals,International,88.0,1
0.25,0.5462499999999992,-0.0,-1.9661128563728325,-0.010695187165775388,-157.1086757244027,-26.340027663499995,Quarterfinals,International,88.0,0
0.125,-0.19999999999999885,0.0,-2.3025850929940455,0.15000000000000002,224.70800326357698,207.55540843145263,Quarterfinals,International,264.0,1
-0.125,0.19999999999999885,-0.0,2.3025850929940455,-0.15000000000000002,-224.70800326357698,-207.55540843145263,Quarterfinals,International,264.0,0
-0.375,-0.26750000000000007,0.0,5.298317366548036,-0.08333333333333337,54.80020518787228,-93.70008073919189,Quarterfinals,International,61.0,1
0.375,0.26750000000000007,-0.0,-5.298317366548036,0.08333333333333337,-54.80020518787228,93.70008073919189,Quarterfinals,International,61.0,0
0.0,0.20000000000000018,0.0,-3.332204510175204,-0.08333333333333331,-94.01726930859627,-15.261386314126412,Semifinals,International,42.0,1
-0.0,-0.20000000000000018,-0.0,3.332204510175204,0.08333333333333331,94.01726930859627,15.261386314126412,Semifinals,International,42.0,0
0.25,-2.4162500000000016,0.0,0.0,0.29999999999999993,238.7083604995289,219.18600819749122,Semifinals,International,223.0,1
-0.25,2.4162500000000016,-0.0,-0.0,-0.29999999999999993,-238.7083604995289,-219.18600819749122,Semifinals,International,223.0,0
-0.25,0.16875000000000173,0.0,1.9661128563728325,-0.23846153846153845,-40.694365686429364,-190.26389517359735,The Final,International,42.0,1
0.25,-0.16875000000000173,-0.0,-1.9661128563728325,0.23846153846153845,40.694365686429364,190.26389517359735,The Final,International,42.0,0
-0.125,1.0737500000000029,0.0,1.2909841813155651,0.025000000000000022,-248.0509710813917,-181.62593715074308,1st Round,Grand Slam,81.0,1
0.125,-1.0737500000000029,-0.0,-1.2909841813155651,-0.025000000000000022,248.0509710813917,181.62593715074308,1st Round,Grand Slam,81.0,0
0.625,-0.5725000000000007,0.0,0.0,0.33333333333333337,237.21645661658226,140.8361827361266,1st Round,Grand Slam,55.0,1
