winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
0.0,0.2750000000000017,0.0,1.187443502374725,1
0.0,-0.2750000000000017,0.0,-1.187443502374725,0
-0.25,0.7975000000000003,0.0,1.1711829815029446,1
0.25,-0.7975000000000003,0.0,-1.1711829815029446,0
-0.125,0.25874999999999826,0.0,1.5847452998437284,1
0.125,-0.25874999999999826,0.0,-1.5847452998437284,0
-0.25,0.06000000000000005,0.0,0.0,1
0.25,-0.06000000000000005,0.0,0.0,0
-0.375,0.3887500000000004,0.0,-0.7031975164134465,1
0.375,-0.3887500000000004,0.0,0.7031975164134465,0
-0.125,0.013749999999999263,0.0,2.659260036932778,1
0.125,-0.013749999999999263,0.0,-2.659260036932778,0
-0.125,0.6625000000000001,0.0,-1.4271163556401452,1
0.125,-0.6625000000000001,0.0,1.4271163556401452,0
0.375,-2.2482142857142855,0.0,0.0,1
-0.375,2.2482142857142855,0.0,0.0,0
-0.25,0.6462500000000004,0.0,-1.0986122886681096,1
0.25,-0.6462500000000004,0.0,1.0986122886681096,0
0.25,0.032500000000001084,0.0,0.2744368457017603,1
-0.25,-0.032500000000001084,0.0,-0.2744368457017603,0
0.0,-0.38499999999999823,0.0,2.1594842493533726,1
0.0,0.38499999999999823,0.0,-2.1594842493533726,0
-0.125,-0.050000000000000266,0.0,-2.268683541318364,1
0.125,0.050000000000000266,0.0,2.268683541318364,0
0.125,0.21000000000000174,0.0,-0.4054651081081645,1
-0.125,-0.21000000000000174,0.0,0.4054651081081645,0
0.125,-0.2374999999999985,0.0,1.6094379124341003,1
-0.125,0.2374999999999985,0.0,-1.6094379124341003,0
0.25,-0.7562499999999992,0.0,5.298317366548036,1
-0.25,0.7562499999999992,0.0,-5.298317366548036,0
0.0,-0.9262499999999994,0.0,0.9555114450274365,1
0.0,0.9262499999999994,0.0,-0.9555114450274365,0
0.125,0.04124999999999979,0.0,2.813410716760036,1
-0.125,-0.04124999999999979,0.0,-2.813410716760036,0
0.25,-2.3412500000000005,0.0,0.0,1
-0.25,2.3412500000000005,0.0,0.0,0
0.125,0.04374999999999574,4.0,-0.020202707317519497,1
-0.125,-0.04374999999999574,-4.0,0.020202707317519497,0
-0.375,1.107499999999999,0.0,-1.8325814637483098,1
0.375,-1.107499999999999,0.0,1.8325814637483098,0
0.0,0.47000000000000064,0.0,-1.3714792753347496,1
0.0,-0.47000000000000064,0.0,1.3714792753347496,0
-0.25,1.6075000000000008,0.0,1.3470736479666088,1
0.25,-1.6075000000000008,0.0,-1.3470736479666088,0
0.25,0.22625000000000028,0.0,-0.9942522733438661,1
-0.25,-0.22625000000000028,0.0,0.9942522733438661,0
-0.25,-1.2124999999999992,0.0,0.0,1
0.25,1.2124999999999992,0.0,0.0,0
-0.08333333333333331,1.1316666666666666,2.0,1.560647748264668,1
0.08333333333333331,-1.1316666666666666,-2.0,-1.560647748264668,0
-0.5238095238095238,-3.4664285714285716,1.0,0.0,1
0.5238095238095238,3.4664285714285716,-1.0,0.0,0
0.0357142857142857,-0.9194642857142865,-1.0,0.0,1
-0.0357142857142857,0.9194642857142865,1.0,0.0,0
-0.3214285714285714,0.6453571428571419,1.0,0.0,1
0.3214285714285714,-0.6453571428571419,-1.0,0.0,0
-0.3392857142857143,1.1541071428571432,1.0,1.7429693050586228,1
0.3392857142857143,-1.1541071428571432,-1.0,-1.7429693050586228,0
-0.5,0.5975000000000006,0.0,2.407945608651872,1
0.5,-0.5975000000000006,0.0,-2.407945608651872,0
-0.125,0.23625000000000007,0.0,-2.7333680090864996,1
0.125,-0.23625000000000007,0.0,2.7333680090864996,0
0.041666666666666685,-0.7004166666666669,2.0,0.0,1
-0.041666666666666685,0.7004166666666669,-2.0,0.0,0
0.125,0.1687499999999993,0.0,1.560647748264668,1
-0.125,-0.1687499999999993,0.0,-1.560647748264668,0
-0.125,-0.8787499999999997,0.0,1.5141277326297753,1
0.125,0.8787499999999997,0.0,-1.5141277326297753,0
0.0,-0.25999999999999934,0.0,0.0,1
0.0,0.25999999999999934,0.0,0.0,0
0.3214285714285714,0.28339285714285767,-1.0,1.0078579253996454,1
-0.3214285714285714,-0.28339285714285767,1.0,-1.0078579253996454,0
0.1607142857142857,0.6702500000000025,-1.0,-0.9808292530117262,1
-0.1607142857142857,-0.6702500000000025,1.0,0.9808292530117262,0
0.0,0.5975000000000001,0.0,-2.6184380424125226,1
0.0,-0.5975000000000001,0.0,2.6184380424125226,0
-0.25,-0.4674999999999978,0.0,0.0,1
0.25,0.4674999999999978,0.0,0.0,0
0.0,-0.6062499999999997,0.0,0.0,1
0.0,0.6062499999999997,0.0,0.0,0
0.125,-1.125,0.0,0.7550225842780325,1
-0.125,1.125,0.0,-0.7550225842780325,0
0.0,-0.027500000000000746,0.0,-1.4481697648379779,1
0.0,0.027500000000000746,0.0,1.4481697648379779,0
-0.25,0.5424999999999991,0.0,-1.8971199848858809,1
0.25,-0.5424999999999991,0.0,1.8971199848858809,0
0.125,-0.4400000000000006,0.0,2.813410716760036,1
-0.125,0.4400000000000006,0.0,-2.813410716760036,0
0.5416666666666666,-1.131190476190477,-2.0,0.8209805520698295,1
-0.5416666666666666,1.131190476190477,2.0,-0.8209805520698295,0
-0.375,0.07250000000000112,0.0,-0.03571808260207909,1
0.375,-0.07250000000000112,0.0,0.03571808260207909,0
0.0,-0.41874999999999973,0.0,0.7419373447293776,1
0.0,0.41874999999999973,0.0,-0.7419373447293776,0
0.0,0.1600000000000006,0.0,-1.9661128563728325,1
0.0,-0.1600000000000006,0.0,1.9661128563728325,0
0.125,0.4750000000000001,0.0,0.0,1
-0.125,-0.4750000000000001,0.0,0.0,0
0.0,-1.3637500000000002,0.0,2.70805020110221,1
0.0,1.3637500000000002,0.0,-2.70805020110221,0
-0.375,-0.375,0.0,1.1526795099383853,1
0.375,0.375,0.0,-1.1526795099383853,0
0.25,-0.8562499999999984,0.0,1.8458266904983305,1
-0.25,0.8562499999999984,0.0,-1.8458266904983305,0
-0.125,0.20125000000000015,0.0,-1.6094379124341003,1
0.125,-0.20125000000000015,0.0,1.6094379124341003,0
0.25,-1.2237500000000003,0.0,-1.1394342831883648,1
-0.25,1.2237500000000003,0.0,1.1394342831883648,0
0.375,-0.23749999999999805,0.0,1.3862943611198906,1
-0.375,0.23749999999999805,0.0,-1.3862943611198906,0
0.0,0.6275000000000002,0.0,-1.6094379124341003,1
0.0,-0.6275000000000002,0.0,1.6094379124341003,0
-0.125,0.36250000000000004,0.0,0.0,1
0.125,-0.36250000000000004,0.0,0.0,0
-0.25,0.73,0.0,-1.1394342831883648,1
0.25,-0.73,0.0,1.1394342831883648,0
-0.1607142857142857,1.3678571428571435,1.0,0.0,1
0.1607142857142857,-1.3678571428571435,-1.0,0.0,0
0.16666666666666669,-0.8554166666666663,2.0,-0.09352605801082392,1
-0.16666666666666669,0.8554166666666663,-2.0,0.09352605801082392,0
-0.125,0.007500000000000284,0.0,-1.9310215365615622,1
0.125,-0.007500000000000284,0.0,1.9310215365615622,0
-0.125,0.8725000000000003,0.0,0.256719846847814,1
0.125,-0.8725000000000003,0.0,-0.256719846847814,0
0.375,-0.10624999999999885,0.0,-0.1988508587451654,1
-0.375,0.10624999999999885,0.0,0.1988508587451654,0
0.25,-0.32499999999999973,0.0,0.3659342693515293,1
-0.25,0.32499999999999973,0.0,-0.3659342693515293,0
0.0,0.5450000000000013,0.0,0.0,1
0.0,-0.5450000000000013,0.0,0.0,0
-0.125,0.8437499999999987,0.0,-1.255266098713486,1
0.125,-0.8437499999999987,0.0,1.255266098713486,0
0.25,-0.13000000000000034,0.0,1.4916548767777167,1
-0.25,0.13000000000000034,0.0,-1.4916548767777167,0
0.0,-0.8674999999999997,0.0,1.9310215365615622,1
0.0,0.8674999999999997,0.0,-1.9310215365615622,0
-0.125,-0.10124999999999984,0.0,-1.1711829815029446,1
0.125,0.10124999999999984,0.0,1.1711829815029446,0
0.2142857142857143,0.15767857142857244,1.0,1.0936247471570706,1
-0.2142857142857143,-0.15767857142857244,-1.0,-1.0936247471570706,0
-0.125,0.7912500000000011,0.0,0.0,1
0.125,-0.7912500000000011,0.0,0.0,0
-0.25,-0.6299999999999999,0.0,0.0,1
0.25,0.6299999999999999,0.0,0.0,0
-0.023809523809523808,0.40404761904761877,1.0,1.049822124498677,1
0.023809523809523808,-0.40404761904761877,-1.0,-1.049822124498677,0
-0.125,-0.276250000000001,0.0,1.1394342831883648,1
0.125,0.276250000000001,0.0,-1.1394342831883648,0
0.0,-0.0342857142857147,0.0,-1.3862943611198904,1
0.0,0.0342857142857147,0.0,1.3862943611198904,0
0.0,0.6462499999999989,2.0,-1.687399453903812,1
0.0,-0.6462499999999989,-2.0,1.687399453903812,0
0.25,-1.2274999999999991,0.0,0.0,1
-0.25,1.2274999999999991,0.0,0.0,0
0.0,-1.666250000000002,0.0,2.46510402249182,1
0.0,1.666250000000002,0.0,-2.46510402249182,0
-0.25,-0.8387500000000019,0.0,3.9120230054281455,1
0.25,0.8387500000000019,0.0,-3.9120230054281455,0
0.125,0.35750000000000015,0.0,0.0,1
-0.125,-0.35750000000000015,0.0,0.0,0
0.0,0.013749999999999929,0.0,1.3862943611198904,1
0.0,-0.013749999999999929,0.0,-1.3862943611198904,0
0.0,-1.5649999999999993,0.0,1.801809805081556,1
0.0,1.5649999999999993,0.0,-1.801809805081556,0
0.0,0.2950000000000004,0.0,0.0,1
0.0,-0.2950000000000004,0.0,0.0,0
-0.25,-0.3437500000000002,0.0,2.46510402249182,1
0.25,0.3437500000000002,0.0,-2.46510402249182,0
-0.25,0.4450000000000003,0.0,-0.10178269430994202,1
0.25,-0.4450000000000003,0.0,0.10178269430994202,0
0.0,-0.45625000000000004,0.0,0.0,1
0.0,0.45625000000000004,0.0,0.0,0
0.0,0.3337500000000002,0.0,1.519825753744413,1
0.0,-0.3337500000000002,0.0,-1.519825753744413,0
-0.25,0.5462499999999997,0.0,-0.060624621816435464,1
0.25,-0.5462499999999997,0.0,0.060624621816435464,0
0.25,-0.11124999999999985,0.0,-0.6190392084062237,1
-0.25,0.11124999999999985,0.0,0.6190392084062237,0
-0.1190476190476191,0.6523809523809527,-1.0,0.0,1
0.1190476190476191,-0.6523809523809527,1.0,0.0,0
0.125,-0.6750000000000003,0.0,2.2072749131897202,1
-0.125,0.6750000000000003,0.0,-2.2072749131897202,0
0.5,-1.5275000000000012,0.0,-1.3470736479666088,1
-0.5,1.5275000000000012,0.0,1.3470736479666088,0
0.125,-0.14749999999999908,0.0,-0.32668423025505033,1
-0.125,0.14749999999999908,0.0,0.32668423025505033,0
0.125,-0.5662499999999997,0.0,1.791759469228055,1
-0.125,0.5662499999999997,0.0,-1.791759469228055,0
0.25,0.010000000000000675,0.0,-1.9136492868370918,1
-0.25,-0.010000000000000675,0.0,1.9136492868370918,0
0.125,-0.34875000000000034,0.0,0.0,1
-0.125,0.34875000000000034,0.0,0.0,0
-0.125,-1.296250000000002,0.0,0.0,1
0.125,1.296250000000002,0.0,0.0,0
-0.375,-0.5850000000000009,0.0,-1.2321436812926323,1
0.375,0.5850000000000009,0.0,1.2321436812926323,0
0.1607142857142857,-0.5642857142857145,-1.0,-1.9661128563728325,1
-0.1607142857142857,0.5642857142857145,1.0,1.9661128563728325,0
0.125,-0.5287499999999992,0.0,0.80755753173769,1
-0.125,0.5287499999999992,0.0,-0.80755753173769,0
0.25,-1.006250000000001,0.0,0.0,1
-0.25,1.006250000000001,0.0,0.0,0
-0.125,0.09125000000000205,0.0,-2.2072749131897202,1
0.125,-0.09125000000000205,0.0,2.2072749131897202,0
-0.0357142857142857,-1.0607499999999996,1.0,1.255266098713486,1
0.0357142857142857,1.0607499999999996,-1.0,-1.255266098713486,0
0.0357142857142857,0.981785714285714,-1.0,1.049822124498677,1
-0.0357142857142857,-0.981785714285714,1.0,-1.049822124498677,0
0.0,0.546250000000001,0.0,0.5570150062353649,1
0.0,-0.546250000000001,0.0,-0.5570150062353649,0
0.0,-1.0137500000000006,0.0,3.068052935133617,1
0.0,1.0137500000000006,0.0,-3.068052935133617,0
-0.375,0.5599999999999985,0.0,-2.961830721878309,1
0.375,-0.5599999999999985,0.0,2.961830721878309,0
-0.375,0.4949999999999992,0.0,0.2607262624632529,1
0.375,-0.4949999999999992,0.0,-0.2607262624632529,0
-0.5,1.16375,0.0,0.0,1
0.5,-1.16375,0.0,0.0,0
-0.25,0.8200000000000005,0.0,-2.040220828526554,1
0.25,-0.8200000000000005,0.0,2.040220828526554,0
0.125,-0.2925000000000004,0.0,-0.9808292530117266,1
-0.125,0.2925000000000004,0.0,0.9808292530117266,0
0.0,-0.015000000000000568,0.0,2.3025850929940455,1
0.0,0.015000000000000568,0.0,-2.3025850929940455,0
-0.375,0.5087499999999991,0.0,0.0,1
0.375,-0.5087499999999991,0.0,0.0,0
0.0,-0.40125000000000144,0.0,0.0,1
0.0,0.40125000000000144,0.0,0.0,0
0.125,0.7625000000000015,0.0,-0.12429771667757716,1
-0.125,-0.7625000000000015,0.0,0.12429771667757716,0
-0.125,1.2612499999999998,0.0,1.1601701816675427,1
0.125,-1.2612499999999998,0.0,-1.1601701816675427,0
0.0,0.355,0.0,-1.1394342831883648,1
0.0,-0.355,0.0,1.1394342831883648,0
0.25,-0.5050000000000012,0.0,0.0,1
-0.25,0.5050000000000012,0.0,0.0,0
-0.25,-0.6899999999999995,0.0,0.5639354490799389,1
0.25,0.6899999999999995,0.0,-0.5639354490799389,0
-0.125,0.568750000000001,0.0,-1.8718021769015918,1
0.125,-0.568750000000001,0.0,1.8718021769015918,0
0.125,0.7737499999999997,0.0,-1.2729656758128867,1
-0.125,-0.7737499999999997,0.0,1.2729656758128867,0
0.0,1.2212500000000008,0.0,1.3470736479666088,1
0.0,-1.2212500000000008,0.0,-1.3470736479666088,0
0.25,0.38624999999999976,0.0,2.595254706956865,1
-0.25,-0.38624999999999976,0.0,-2.595254706956865,0
-0.125,0.40499999999999936,0.0,2.407945608651872,1
0.125,-0.40499999999999936,0.0,-2.407945608651872,0
0.0,-0.5874999999999995,0.0,1.2378743560016172,1
0.0,0.5874999999999995,0.0,-1.2378743560016172,0
0.0892857142857143,0.1487500000000006,1.0,0.0,1
-0.0892857142857143,-0.1487500000000006,-1.0,0.0,0
0.125,0.17000000000000215,0.0,-1.560647748264668,1
-0.125,-0.17000000000000215,0.0,1.560647748264668,0
0.0,1.1700000000000004,0.0,-0.9162907318741551,1
0.0,-1.1700000000000004,0.0,0.9162907318741551,0
0.125,-0.5987499999999994,0.0,0.0,1
-0.125,0.5987499999999994,0.0,0.0,0
-0.125,0.7412499999999991,0.0,-0.19415601444095731,1
0.125,-0.7412499999999991,0.0,0.19415601444095731,0
-0.25,-0.40999999999999925,0.0,0.0,1
0.25,0.40999999999999925,0.0,0.0,0
0.375,-1.2949999999999997,0.0,2.2072749131897202,1
-0.375,1.2949999999999997,0.0,-2.2072749131897202,0
-0.375,2.142857142857142,0.0,-1.8971199848858809,1
0.375,-2.142857142857142,0.0,1.8971199848858809,0
-0.25,-0.16000000000000014,0.0,1.4481697648379779,1
0.25,0.16000000000000014,0.0,-1.4481697648379779,0
-0.375,0.1750000000000007,0.0,-2.1202635362000906,1
0.375,-0.1750000000000007,0.0,2.1202635362000906,0
0.25,0.06767857142857303,0.0,-2.145399509471633,1
-0.25,-0.06767857142857303,0.0,2.145399509471633,0
0.25,-1.2462500000000007,0.0,1.7719568419318747,1
-0.25,1.2462500000000007,0.0,-1.7719568419318747,0
0.125,-1.635000000000002,0.0,-0.9545119446943522,1
-0.125,1.635000000000002,0.0,0.9545119446943522,0
-0.25,-0.6300000000000006,0.0,1.8325814637483098,1
0.25,0.6300000000000006,0.0,-1.8325814637483098,0
0.125,-0.4187500000000006,0.0,3.5115454388310203,1
-0.125,0.4187500000000006,0.0,-3.5115454388310203,0
0.0,0.40874999999999995,0.0,-1.021651247531981,1
0.0,-0.40874999999999995,0.0,1.021651247531981,0
0.375,-1.690833333333334,0.0,2.3025850929940455,1
-0.375,1.690833333333334,0.0,-2.3025850929940455,0
0.125,-2.266249999999999,0.0,0.0,1
-0.125,2.266249999999999,0.0,0.0,0
0.0,-0.7499999999999987,0.0,-1.3470736479666088,1
0.0,0.7499999999999987,0.0,1.3470736479666088,0
0.25,-0.7545833333333349,2.0,0.0,1
-0.25,0.7545833333333349,-2.0,0.0,0
-0.0357142857142857,0.0010714285714299443,1.0,0.0,1
0.0357142857142857,-0.0010714285714299443,-1.0,0.0,0
0.0,-0.9737499999999999,0.0,0.0,1
0.0,0.9737499999999999,0.0,0.0,0
-0.125,0.33000000000000007,0.0,3.5065578973199814,1
0.125,-0.33000000000000007,0.0,-3.5065578973199814,0
0.041666666666666685,0.29904761904761923,2.0,0.0,1
-0.041666666666666685,-0.29904761904761923,-2.0,0.0,0
-0.25,-0.4962499999999985,0.0,1.801809805081556,1
0.25,0.4962499999999985,0.0,-1.801809805081556,0
0.125,-0.20124999999999926,0.0,-0.5108256237659905,1
-0.125,0.20124999999999926,0.0,0.5108256237659905,0
0.5,-0.6550000000000018,0.0,0.9520088144762342,1
-0.5,0.6550000000000018,0.0,-0.9520088144762342,0
-0.29166666666666663,-0.8749999999999996,2.0,1.5869650565820423,1
0.29166666666666663,0.8749999999999996,-2.0,-1.5869650565820423,0
0.25,0.5037500000000006,0.0,1.203972804325936,1
-0.25,-0.5037500000000006,0.0,-1.203972804325936,0
0.5,-0.8112499999999976,0.0,4.199705077879926,1
-0.5,0.8112499999999976,0.0,-4.199705077879926,0
-0.125,-0.3937500000000016,0.0,-1.187443502374725,1
0.125,0.3937500000000016,0.0,1.187443502374725,0
-0.25,-0.36125000000000096,0.0,2.374905754573672,1
0.25,0.36125000000000096,0.0,-2.374905754573672,0
0.125,0.057499999999999885,0.0,0.08004270767353638,1
-0.125,-0.057499999999999885,0.0,-0.08004270767353638,0
0.0,0.453749999999999,0.0,-2.0222831278398874,1
0.0,-0.453749999999999,0.0,2.0222831278398874,0
0.4642857142857143,-0.4987499999999989,1.0,2.3025850929940455,1
-0.4642857142857143,0.4987499999999989,-1.0,-2.3025850929940455,0
-0.125,1.091250000000001,0.0,-0.9416085398584446,1
0.125,-1.091250000000001,0.0,0.9416085398584446,0
0.0,-0.7825000000000004,0.0,3.352407217492723,1
0.0,0.7825000000000004,0.0,-3.352407217492723,0
-0.3214285714285714,-0.049999999999998934,1.0,-0.055262678675049415,1
0.3214285714285714,0.049999999999998934,-1.0,0.055262678675049415,0
0.375,-1.1244642857142846,0.0,-0.2258066687336937,1
-0.375,1.1244642857142846,0.0,0.2258066687336937,0
0.0,0.6387499999999997,0.0,0.0,1
0.0,-0.6387499999999997,0.0,0.0,0
-0.375,1.4216071428571424,0.0,-1.1711829815029446,1
0.375,-1.4216071428571424,0.0,1.1711829815029446,0
0.0,-1.4675000000000011,0.0,2.564949357461537,1
0.0,1.4675000000000011,0.0,-2.564949357461537,0
0.5,-0.6125000000000038,4.0,0.08515780834030684,1
-0.5,0.6125000000000038,-4.0,-0.08515780834030684,0
0.0,0.8675000000000006,0.0,1.7429693050586228,1
0.0,-0.8675000000000006,0.0,-1.7429693050586228,0
0.125,-0.74875,0.0,0.3184537311185345,1
-0.125,0.74875,0.0,-0.3184537311185345,0
-0.125,-0.4962500000000012,0.0,1.0033021088637848,1
0.125,0.4962500000000012,0.0,-1.0033021088637848,0
0.0,0.28874999999999984,0.0,-1.0216512475319814,1
0.0,-0.28874999999999984,0.0,1.0216512475319814,0
0.25,0.2837500000000015,0.0,-1.0986122886681098,1
-0.25,-0.2837500000000015,0.0,1.0986122886681098,0
0.0,-0.4037500000000005,0.0,0.8415671856782185,1
0.0,0.4037500000000005,0.0,-0.8415671856782185,0
0.3,-2.3357500000000035,3.0,0.0,1
-0.3,2.3357500000000035,-3.0,0.0,0
-0.25,-1.1612499999999981,0.0,1.255266098713486,1
0.25,1.1612499999999981,0.0,-1.255266098713486,0
-0.25,0.11374999999999913,0.0,0.6346509738783372,1
0.25,-0.11374999999999913,0.0,-0.6346509738783372,0
0.5,-0.18500000000000028,0.0,0.0,1
-0.5,0.18500000000000028,0.0,0.0,0
-0.125,0.1712499999999988,0.0,1.560647748264668,1
0.125,-0.1712499999999988,0.0,-1.560647748264668,0
0.125,0.07250000000000045,0.0,-0.5179430915348542,1
-0.125,-0.07250000000000045,0.0,0.5179430915348542,0
-0.125,-0.17625000000000002,0.0,1.8971199848858809,1
0.125,0.17625000000000002,0.0,-1.8971199848858809,0
0.125,-0.17125000000000012,0.0,2.5902671654458262,1
-0.125,0.17125000000000012,0.0,-2.5902671654458262,0
0.375,-1.9312499999999986,0.0,0.0,1
-0.375,1.9312499999999986,0.0,0.0,0
0.125,0.0019642857142851966,0.0,0.0,1
-0.125,-0.0019642857142851966,0.0,0.0,0
0.125,-0.6162500000000009,0.0,0.5355182363563622,1
-0.125,0.6162500000000009,0.0,-0.5355182363563622,0
-0.125,-0.8562500000000006,0.0,1.5141277326297753,1
0.125,0.8562500000000006,0.0,-1.5141277326297753,0
0.125,-1.6274999999999995,0.0,1.537117250854474,1
-0.125,1.6274999999999995,0.0,-1.537117250854474,0
-0.1964285714285714,-1.9735714285714265,1.0,0.0,1
0.1964285714285714,1.9735714285714265,-1.0,0.0,0
0.125,-0.7912500000000002,0.0,0.6613984822453651,1
-0.125,0.7912500000000002,0.0,-0.6613984822453651,0
0.0,0.12374999999999936,0.0,1.4916548767777167,1
0.0,-0.12374999999999936,0.0,-1.4916548767777167,0
-0.25,0.7949999999999999,0.0,0.0,1
0.25,-0.7949999999999999,0.0,0.0,0
-0.125,-0.3712500000000003,0.0,1.1700712526502546,1
0.125,0.3712500000000003,0.0,-1.1700712526502546,0
0.125,0.27125000000000066,0.0,-0.047628048989254435,1
-0.125,-0.27125000000000066,0.0,0.047628048989254435,0
0.0,0.5462500000000008,0.0,1.187443502374725,1
0.0,-0.5462500000000008,0.0,-1.187443502374725,0
0.125,-0.21124999999999972,0.0,0.0,1
-0.125,0.21124999999999972,0.0,0.0,0
0.125,0.7262500000000007,0.0,1.7429693050586228,1
-0.125,-0.7262500000000007,0.0,-1.7429693050586228,0
0.0,-1.4562500000000012,0.0,0.0,1
0.0,1.4562500000000012,0.0,0.0,0
0.5,-1.3887499999999997,0.0,2.3418058061473275,1
-0.5,1.3887499999999997,0.0,-2.3418058061473275,0
-0.125,0.24499999999999966,0.0,0.0,1
0.125,-0.24499999999999966,0.0,0.0,0
0.0,1.3849999999999998,0.0,0.0,1
0.0,-1.3849999999999998,0.0,0.0,0
0.5,-0.609107142857142,0.0,-0.03509131981127034,1
-0.5,0.609107142857142,0.0,0.03509131981127034,0
-0.25,-0.3150000000000004,0.0,-1.5847452998437284,1
0.25,0.3150000000000004,0.0,1.5847452998437284,0
-0.25,0.37124999999999897,0.0,-2.3671236141316165,1
0.25,-0.37124999999999897,0.0,2.3671236141316165,0
0.0,-0.8212499999999974,0.0,0.0,1
0.0,0.8212499999999974,0.0,0.0,0
0.0,1.1262500000000009,0.0,2.2537949288246133,1
0.0,-1.1262500000000009,0.0,-2.2537949288246133,0
-0.375,-0.15124999999999944,0.0,-0.8792494601938059,1
0.375,0.15124999999999944,0.0,0.8792494601938059,0
-0.25,0.707499999999998,0.0,0.0,1
0.25,-0.707499999999998,0.0,0.0,0
0.375,-0.31249999999999845,0.0,4.199705077879926,1
-0.375,0.31249999999999845,0.0,-4.199705077879926,0
0.25,0.3312499999999998,0.0,1.537117250854474,1
-0.25,-0.3312499999999998,0.0,-1.537117250854474,0
-0.125,0.3287500000000021,0.0,0.0,1
0.125,-0.3287500000000021,0.0,0.0,0
0.0,-0.21125000000000016,0.0,0.0,1
0.0,0.21125000000000016,0.0,0.0,0
0.125,0.42624999999999824,0.0,2.7333680090864996,1
-0.125,-0.42624999999999824,0.0,-2.7333680090864996,0
-0.125,-1.6162499999999997,0.0,2.05127066471314,1
0.125,1.6162499999999997,0.0,-2.05127066471314,0
0.125,0.5300000000000002,0.0,-0.22314355131421015,1
-0.125,-0.5300000000000002,0.0,0.22314355131421015,0
-0.125,0.1525000000000003,0.0,1.6582280766035327,1
0.125,-0.1525000000000003,0.0,-1.6582280766035327,0
-0.0892857142857143,-0.859821428571427,1.0,0.1795855769750796,1
0.0892857142857143,0.859821428571427,-1.0,-0.1795855769750796,0
